2012-06-09 12:00:000             0    0.05136502          -0.7      12.96296      265.3216     0.6658428             0             0
2012-06-10 12:00:000             0    0.05152528          -0.7      12.96296      261.6006     0.6679203             0             0
2012-06-11 12:00:000             0    0.05167883          -0.7      12.96296      258.3369     0.6699108             0             0
2012-06-12 12:00:000             0    0.05176624          -0.7      12.96296      254.3955     0.6710439             0             0
2012-06-13 12:00:000             0    0.05177481          -0.7      12.96296       251.739      0.671155             0             0
2012-06-14 12:00:000             0    0.05177147          -0.7      12.96296      249.1278     0.6711117             0             0
2012-06-15 12:00:000             0    0.05171319          -0.7      12.96296        247.04     0.6703562             0             0
2012-06-16 12:00:000             0    0.05167386          -0.7      12.96296      244.9083     0.6698464             0             0
2012-06-17 12:00:000             0    0.05169659          -0.7      12.96296      245.6184      0.670141             0             0
2012-06-18 12:00:000             0    0.05172984          -0.7      12.96296      247.2608      0.670572             0             0
2012-06-19 12:00:000             0    0.05175043          -0.7      12.96296      251.7222     0.6708389             0             0
2012-06-20 12:00:000             0    0.05170585          -0.7      12.96296      256.7288     0.6702611             0             0
2012-06-21 12:00:000             0    0.05165914          -0.7      12.96296      260.3359     0.6696556             0             0
2012-06-22 12:00:000             0    0.05162937          -0.7      12.96296      260.3542     0.6692696             0             0
2012-06-23 12:00:000             0    0.05158167          -0.7      12.96296      259.9325     0.6686513             0             0
2012-06-24 12:00:000             0    0.05154763          -0.7      12.96296       257.949       0.66821             0             0
2012-06-25 12:00:000             0    0.05157806          -0.7      12.96296      254.7122     0.6686044             0             0
2012-06-26 12:00:000             0    0.05156164          -0.7      12.96296      253.5664     0.6683916             0             0
2012-06-27 12:00:000             0    0.05149609          -0.7      12.96296      255.7488     0.6675419             0             0
2012-06-28 12:00:000             0    0.05150359          -0.7      12.96296      257.8952     0.6676391             0             0
2012-06-29 12:00:000             0    0.05152913          -0.7      12.96296      260.6155     0.6679702             0             0
2012-06-30 12:00:000             0    0.05156284          -0.7      12.96296      264.2978     0.6684072             0             0
2012-07-01 12:00:000             0     0.0516449          -0.7      12.96296      267.2145     0.6694709             0             0
2012-07-02 12:00:000             0    0.05168631          -0.7      12.96296      267.0825     0.6700077             0             0
2012-07-03 12:00:000             0    0.05165024          -0.7      12.96296      266.2907     0.6695401             0             0
2012-07-04 12:00:000             0    0.05157792          -0.7      12.96296      262.5747     0.6686026             0             0
2012-07-05 12:00:000             0    0.05145654          -0.7      12.96296      257.2922     0.6670292             0             0
2012-07-06 12:00:000             0    0.05132726          -0.7      12.96296      250.2125     0.6653534             0             0
2012-07-07 12:00:000             0    0.05129614          -0.7      12.96296      245.3802       0.66495             0             0
2012-07-08 12:00:000             0    0.05128367          -0.7      12.96296      241.6772     0.6647883             0             0
2012-07-09 12:00:000             0    0.05125348          -0.7      12.96296      240.8365      0.664397             0             0
2012-07-10 12:00:000             0     0.0512588          -0.7      12.96296      241.5871     0.6644659             0             0
2012-07-11 12:00:000             0    0.05128394          -0.7      12.96296      244.4433     0.6647918             0             0
2012-07-12 12:00:000             0     0.0513202          -0.7      12.96296      246.0573     0.6652618             0             0
2012-07-13 12:00:000             0    0.05134945          -0.7      12.96296       246.899      0.665641             0             0
2012-07-14 12:00:000             0     0.0514008          -0.7      12.96296      246.5491     0.6663067             0             0
2012-07-15 12:00:000             0     0.0514874          -0.7      12.96296       244.874     0.6674292             0             0
2012-07-16 12:00:000             0    0.05151601          -0.7      12.96296      242.5274     0.6678001             0             0
2012-07-17 12:00:000             0    0.05142755          -0.7      12.96296      240.1052     0.6666535             0             0
2012-07-18 12:00:000             0       0.05137          -0.7      12.96296      237.6468     0.6659074             0             0
2012-07-19 12:00:000             0    0.05130451          -0.7      12.96296      234.0181     0.6650584             0             0
2012-07-20 12:00:000             0    0.05117066          -0.7      12.96296      231.3727     0.6633233             0             0
2012-07-21 12:00:000             0     0.0510586          -0.7      12.96296        228.26     0.6618707             0             0
2012-07-22 12:00:000             0    0.05103273          -0.7      12.96296       225.461     0.6615354             0             0
2012-07-23 12:00:000             0    0.05099518          -0.7      12.96296       223.041     0.6610487             0             0
2012-07-24 12:00:000             0    0.05095062          -0.7      12.96296      224.5307      0.660471             0             0
2012-07-25 12:00:000             0    0.05095301          -0.7      12.96296      224.6828      0.660502             0             0
2012-07-26 12:00:000             0    0.05095341          -0.7      12.96296      225.0654     0.6605072             0             0
2012-07-27 12:00:000             0    0.05095577          -0.7      12.96296      225.8685     0.6605377             0             0
2012-07-28 12:00:000             0    0.05090225          -0.7      12.96296      225.8615      0.659844             0             0
2012-07-29 12:00:000             0    0.05081147          -0.7      12.96296      222.2888     0.6586672             0             0
2012-07-30 12:00:000             0    0.05072009          -0.7      12.96296      219.9098     0.6574827             0             0
2012-07-31 12:00:000             0    0.05069182          -0.7      12.96296      218.8106     0.6571162             0             0
2012-08-01 12:00:000             0     0.0506248          -0.7      12.96296      217.4877     0.6562474             0             0
2012-08-02 12:00:000             0     0.0505965          -0.7      12.96296      216.0959     0.6558806             0             0
2012-08-03 12:00:000             0    0.05065335          -0.7      12.96296      215.7623     0.6566175             0             0
2012-08-04 12:00:000             0    0.05072687          -0.7      12.96296      214.2409     0.6575705             0             0
2012-08-05 12:00:000             0     0.0507432          -0.7      12.96296      210.4667     0.6577822             0             0
2012-08-06 12:00:000             0    0.05075536          -0.7      12.96296      205.6998     0.6579399             0             0
2012-08-07 12:00:000             0    0.05074944          -0.7      12.96296      201.9662     0.6578632             0             0
2012-08-08 12:00:000             0    0.05074782          -0.7      12.96296      198.1205     0.6578421             0             0
2012-08-09 12:00:000             0    0.05067087          -0.7      12.96296        195.73     0.6568446             0             0
2012-08-10 12:00:000             0    0.05059518          -0.7      12.96296      194.1381     0.6558634             0             0
2012-08-11 12:00:000             0    0.05055156          -0.7      12.96296      193.2452      0.655298             0             0
2012-08-12 12:00:000             0    0.05058896          -0.7      12.96296       191.863     0.6557828             0             0
2012-08-13 12:00:000             0    0.05060753          -0.7      12.96296        189.99     0.6560235             0             0
2012-08-14 12:00:000             0    0.05065212          -0.7      12.96296      187.3896     0.6566015             0             0
2012-08-15 12:00:000             0    0.05069022          -0.7      12.96296      184.7513     0.6570954             0             0
2012-08-16 12:00:000             0    0.05077889          -0.7      12.96296        181.84     0.6582448             0             0
2012-08-17 12:00:000             0     0.0508375          -0.7      12.96296      178.0232     0.6590047             0             0
2012-08-18 12:00:000             0    0.05090577          -0.7      12.96296      175.5656     0.6598896             0             0
2012-08-19 12:00:000             0    0.05103413          -0.7      12.96296       171.757     0.6615535             0             0
2012-08-20 12:00:000             0    0.05114493          -0.7      12.96296      168.2482     0.6629899             0             0
2012-08-21 12:00:000             0    0.05115992          -0.7      12.96296       164.846     0.6631841             0             0
2012-08-22 12:00:000             0    0.05117429          -0.7      12.96296      161.9588     0.6633704             0             0
2012-08-23 12:00:000             0    0.05115911          -0.7      12.96296      157.1634     0.6631737             0             0
2012-08-24 12:00:000             0     0.0511197          -0.7      12.96296      154.1425     0.6626628             0             0
2012-08-25 12:00:000             0    0.05111572          -0.7      12.96296      151.9726     0.6626112             0             0
2012-08-26 12:00:000             0    0.05116407          -0.7      12.96296      150.2806      0.663238             0             0
2012-08-27 12:00:000             0    0.05113762          -0.7      12.96296      149.1878     0.6628951             0             0
2012-08-28 12:00:000             0    0.05109417          -0.7      12.96296      148.4908     0.6623319             0             0
2012-08-29 12:00:000             0    0.05100517          -0.7      12.96296      146.8564     0.6611782             0             0
2012-08-30 12:00:000             0    0.05086885          -0.7      12.96296      143.7899      0.659411             0             0
2012-08-31 12:00:000             0    0.05070815          -0.7      12.96296      140.2328     0.6573278             0             0
2012-09-01 12:00:000             0    0.05060621          -0.7      12.96296      135.9679     0.6560065             0             0
2012-09-02 12:00:000             0    0.05053395          -0.7      12.96296      132.7282     0.6550697             0             0
2012-09-03 12:00:000             0    0.05056499          -0.7      12.96296      130.8873     0.6554721             0             0
2012-09-04 12:00:000             0    0.05075541          -0.7      12.96296       129.104     0.6579405             0             0
2012-09-05 12:00:000             0    0.05092069          -0.7      12.96296      127.4392      0.660083             0             0
2012-09-06 12:00:000             0    0.05100889          -0.7      12.96296      125.8793     0.6612264             0             0
2012-09-07 12:00:000             0    0.05113896          -0.7      12.96296      124.6044     0.6629124             0             0
